ts,y
10/29/2015 19:30,51.0
10/29/2015 20:00,51.0
10/29/2015 20:30,51.0
10/30/2015 1:00,51.0
10/30/2015 2:00,51.0
10/30/2015 2:30,51.0
10/30/2015 16:01,51.0
10/31/2015 9:32,51.0
10/31/2015 11:30,51.0
10/31/2015 18:30,51.0
10/31/2015 19:01,51.0
10/31/2015 19:30,51.0
10/31/2015 20:00,51.0
10/31/2015 20:30,51.0
10/31/2015 21:00,51.0
10/31/2015 21:30,51.0
10/31/2015 22:00,51.0
10/31/2015 22:30,51.0
10/31/2015 23:01,51.0
10/31/2015 23:30,51.0
11/1/2015 0:00,51.0
11/1/2015 0:30,51.0
11/1/2015 1:00,51.0
11/1/2015 1:30,51.0
11/1/2015 2:00,51.0
11/1/2015 2:30,51.0
11/1/2015 3:00,51.0
11/1/2015 3:30,51.0
11/1/2015 4:00,51.0
11/1/2015 4:30,51.0
11/1/2015 5:00,51.0
11/1/2015 5:30,51.0
11/1/2015 6:30,51.0
11/1/2015 7:00,51.0
11/1/2015 7:30,51.0
11/1/2015 8:00,51.0
11/1/2015 9:31,51.0
11/1/2015 11:31,51.0
11/1/2015 12:00,51.0
11/1/2015 15:01,51.0
11/1/2015 16:31,51.0
11/2/2015 13:01,51.0
11/2/2015 13:31,51.0
11/2/2015 14:00,51.0
11/2/2015 14:31,51.0
11/2/2015 19:00,51.0
11/2/2015 20:00,51.0
11/2/2015 20:30,51.0
11/2/2015 21:00,52.0
11/2/2015 21:30,51.0
11/2/2015 22:00,51.0
11/2/2015 22:30,51.0
11/3/2015 0:00,51.0
11/3/2015 0:30,51.0
11/3/2015 1:00,51.0
11/3/2015 1:30,51.0
11/3/2015 2:00,51.0
11/3/2015 2:31,51.0
11/3/2015 3:00,51.0
11/3/2015 3:30,51.0
11/3/2015 4:00,51.0
11/3/2015 5:00,51.0
11/3/2015 5:30,51.0
11/3/2015 6:00,51.0
11/3/2015 6:30,51.0
11/3/2015 7:00,51.0
11/3/2015 7:30,51.0
11/3/2015 8:00,51.0
11/3/2015 11:00,51.0
11/3/2015 11:30,51.0
11/3/2015 14:00,51.0
11/3/2015 14:30,51.0
11/3/2015 18:30,51.0
11/3/2015 19:00,51.0
11/3/2015 19:30,51.0
11/3/2015 20:00,51.0
11/3/2015 20:30,51.0
11/3/2015 21:00,51.0
11/3/2015 21:30,51.0
11/3/2015 22:00,51.0
11/3/2015 22:30,51.0
11/3/2015 23:00,51.0
11/3/2015 23:30,51.0
11/4/2015 0:00,51.0
11/4/2015 0:30,51.0
11/4/2015 1:00,51.0
11/4/2015 1:30,52.0
11/4/2015 2:00,52.0
11/4/2015 2:30,51.0
11/4/2015 3:00,51.0
11/4/2015 4:00,51.0
11/4/2015 5:00,51.0
11/4/2015 5:30,51.0
11/4/2015 6:00,51.0
11/4/2015 6:30,51.0
11/4/2015 7:00,51.0
11/4/2015 7:30,51.0
11/4/2015 8:00,51.0
11/4/2015 8:30,51.0
11/4/2015 14:00,51.0
11/4/2015 15:31,51.0
11/4/2015 18:30,51.0
11/4/2015 19:01,51.0
11/4/2015 20:00,51.0
11/4/2015 20:30,51.0
11/4/2015 21:00,51.0
11/4/2015 21:30,51.0
11/4/2015 22:00,51.0
11/4/2015 22:31,51.0
11/4/2015 23:00,51.0
11/4/2015 23:30,51.0
11/5/2015 0:00,51.0
11/5/2015 0:30,51.0
11/5/2015 1:00,51.0
11/5/2015 2:00,51.0
11/5/2015 2:30,51.0
11/5/2015 3:00,52.0
11/5/2015 3:30,52.0
11/5/2015 4:00,51.0
11/5/2015 4:30,51.0
11/5/2015 5:00,51.0
11/5/2015 5:30,52.0
11/5/2015 6:00,51.0
11/5/2015 6:30,51.0
11/5/2015 7:00,51.0
11/5/2015 8:00,51.0
11/5/2015 12:01,51.0
11/5/2015 12:30,51.0
11/5/2015 13:01,51.0
11/5/2015 18:30,52.0
11/5/2015 19:00,51.0
11/5/2015 19:30,51.0
11/5/2015 20:00,51.0
11/5/2015 20:30,51.0
11/5/2015 22:00,51.0
11/5/2015 22:30,52.0
11/5/2015 23:30,51.0
11/6/2015 0:00,51.0
11/6/2015 0:30,51.0
11/6/2015 1:00,51.0
11/6/2015 1:30,51.0
11/6/2015 2:00,51.0
11/6/2015 2:30,51.0
11/6/2015 3:00,51.0
11/6/2015 3:30,51.0
11/6/2015 5:00,52.0
11/6/2015 5:30,51.0
11/6/2015 6:00,51.0
11/6/2015 6:30,51.0
11/6/2015 7:00,51.0
11/6/2015 8:00,51.0
11/6/2015 8:30,52.0
11/6/2015 10:32,51.0
11/6/2015 13:30,51.0
11/6/2015 15:31,52.0
11/7/2015 11:30,52.0
11/7/2015 13:00,51.0
11/7/2015 19:30,51.0
11/7/2015 20:00,51.0
11/7/2015 20:30,51.0
11/7/2015 21:00,52.0
11/7/2015 21:30,51.0
11/7/2015 22:00,51.0
11/7/2015 22:30,51.0
11/7/2015 23:00,51.0
11/7/2015 23:30,51.0
11/8/2015 0:00,51.0
11/8/2015 0:30,51.0
11/8/2015 1:00,52.0
11/8/2015 2:00,51.0
11/8/2015 2:30,52.0
11/8/2015 3:00,51.0
11/8/2015 3:30,52.0
11/8/2015 4:00,52.0
11/8/2015 4:30,51.0
11/8/2015 5:00,51.0
11/8/2015 5:31,51.0
11/8/2015 6:00,51.0
11/8/2015 6:30,52.0
11/8/2015 7:00,51.0
11/8/2015 7:31,51.0
11/9/2015 12:01,51.0
11/9/2015 12:30,51.0
11/9/2015 17:00,52.0
11/9/2015 18:00,52.0
11/9/2015 18:30,52.0
11/9/2015 19:00,51.0
11/9/2015 19:30,52.0
11/9/2015 20:00,51.0
11/9/2015 20:30,51.0
11/9/2015 21:00,51.0
11/9/2015 21:30,51.0
11/9/2015 22:00,51.0
11/9/2015 22:30,51.0
11/9/2015 23:00,52.0
11/9/2015 23:30,51.0
11/10/2015 0:00,52.0
11/10/2015 0:30,51.0
11/10/2015 1:00,51.0
11/10/2015 1:30,51.0
11/10/2015 2:00,51.0
11/10/2015 2:30,51.0
11/10/2015 3:00,52.0
11/10/2015 3:30,52.0
11/10/2015 4:00,51.0
11/10/2015 4:30,52.0
11/10/2015 5:00,52.0
11/10/2015 5:30,51.0
11/10/2015 6:00,51.0
11/10/2015 6:30,51.0
11/10/2015 7:30,52.0
11/10/2015 8:00,52.0
11/10/2015 12:01,51.0
11/10/2015 12:30,51.0
11/10/2015 17:00,51.0
11/10/2015 17:30,51.0
11/10/2015 18:00,51.0
11/10/2015 18:30,52.0
11/10/2015 19:00,51.0
11/10/2015 19:30,52.0
11/10/2015 20:00,52.0
11/10/2015 20:30,52.0
11/10/2015 21:30,51.0
11/10/2015 22:00,51.0
11/10/2015 22:30,52.0
11/10/2015 23:00,51.0
11/10/2015 23:30,51.0
11/11/2015 0:00,51.0
11/11/2015 0:30,52.0
11/11/2015 1:00,51.0
11/11/2015 1:30,51.0
11/11/2015 2:00,51.0
11/11/2015 2:30,51.0
11/11/2015 3:00,51.0
11/11/2015 3:30,52.0
11/11/2015 4:00,51.0
11/11/2015 4:30,51.0
11/11/2015 5:00,51.0
11/11/2015 5:30,52.0
11/11/2015 6:00,51.0
11/11/2015 6:30,51.0
11/11/2015 7:00,52.0
11/11/2015 7:30,51.0
11/11/2015 8:42,52.0
11/11/2015 8:43,51.0
11/11/2015 9:01,52.0
11/11/2015 9:31,52.0
11/11/2015 14:00,52.0
11/11/2015 14:08,51.0
11/11/2015 16:01,51.0
11/11/2015 16:31,51.0
11/11/2015 17:00,52.0
11/11/2015 17:31,52.0
11/11/2015 18:01,52.0
11/11/2015 18:32,51.0
11/11/2015 19:01,51.0
11/11/2015 19:31,51.0
11/11/2015 20:01,51.0
11/11/2015 20:32,52.0
11/11/2015 21:01,51.0
11/11/2015 21:31,52.0
11/11/2015 22:01,51.0
11/11/2015 22:31,52.0
11/11/2015 23:01,51.0
11/11/2015 23:30,51.0
11/12/2015 0:00,51.0
11/12/2015 0:31,51.0
11/12/2015 1:01,51.0
11/12/2015 1:30,51.0
11/12/2015 2:00,51.0
11/12/2015 2:30,52.0
11/12/2015 3:00,51.0
11/12/2015 3:30,51.0
11/12/2015 4:00,52.0
11/12/2015 4:30,51.0
11/12/2015 5:00,51.0
11/12/2015 5:30,52.0
11/12/2015 6:00,52.0
11/12/2015 6:30,51.0
11/12/2015 7:01,52.0
11/12/2015 7:31,51.0
11/12/2015 8:01,51.0
11/12/2015 8:31,51.0
11/12/2015 9:01,51.0
11/12/2015 9:31,51.0
11/12/2015 10:01,51.0
11/12/2015 10:32,51.0
11/12/2015 11:01,52.0
11/12/2015 11:31,51.0
11/12/2015 12:00,51.0
11/12/2015 12:31,51.0
11/12/2015 13:01,51.0
11/12/2015 13:31,51.0
11/12/2015 14:01,52.0
11/12/2015 14:31,52.0
11/12/2015 15:01,51.0
11/12/2015 15:31,51.0
11/12/2015 16:01,51.0
11/12/2015 16:31,51.0
11/12/2015 17:01,51.0
11/12/2015 17:30,51.0
11/12/2015 18:01,51.0
11/12/2015 18:31,51.0
11/12/2015 19:01,51.0
11/12/2015 19:31,52.0
11/12/2015 20:01,51.0
11/12/2015 20:30,51.0
11/12/2015 21:01,52.0
11/12/2015 21:30,51.0
11/13/2015 10:01,52.0
11/13/2015 10:31,51.0
11/13/2015 11:01,51.0
11/13/2015 11:31,51.0
11/13/2015 12:00,51.0
11/13/2015 12:30,51.0
11/13/2015 13:00,51.0
11/13/2015 13:30,51.0
11/13/2015 14:01,51.0
11/13/2015 14:32,51.0
11/13/2015 15:01,51.0
11/13/2015 15:31,51.0
11/13/2015 16:01,51.0
11/13/2015 16:31,51.0
11/13/2015 17:01,51.0
11/13/2015 17:31,51.0
11/13/2015 18:01,51.0
11/13/2015 18:31,52.0
11/13/2015 19:01,51.0
11/13/2015 19:32,51.0
11/13/2015 20:00,52.0
11/13/2015 20:31,51.0
11/13/2015 21:00,51.0
11/13/2015 21:31,51.0
11/13/2015 22:01,51.0
11/13/2015 22:31,51.0
11/13/2015 23:02,51.0
11/13/2015 23:30,51.0
11/14/2015 0:01,51.0
11/14/2015 0:32,51.0
11/14/2015 1:01,51.0
11/14/2015 1:32,51.0
11/14/2015 2:01,51.0
11/14/2015 2:31,51.0
11/14/2015 3:00,51.0
11/14/2015 3:31,51.0
11/14/2015 4:01,51.0
11/14/2015 4:31,52.0
11/14/2015 5:01,51.0
11/14/2015 5:30,51.0
11/14/2015 11:30,51.0
11/14/2015 12:01,51.0
11/14/2015 12:31,52.0
11/14/2015 13:01,51.0
11/14/2015 13:31,51.0
11/14/2015 14:01,51.0
11/14/2015 15:31,51.0
11/14/2015 16:01,51.0
11/14/2015 16:30,51.0
11/14/2015 17:01,51.0
11/14/2015 17:30,51.0
11/14/2015 18:01,51.0
11/14/2015 18:31,51.0
11/14/2015 19:02,51.0
11/14/2015 19:31,51.0
11/14/2015 20:01,51.0
11/14/2015 20:31,51.0
11/14/2015 21:00,51.0
11/14/2015 22:31,51.0
11/14/2015 23:01,51.0
11/15/2015 0:00,51.0
11/15/2015 0:31,51.0
11/15/2015 1:00,52.0
11/15/2015 1:31,51.0
11/15/2015 2:00,51.0
11/15/2015 2:30,51.0
11/15/2015 3:00,51.0
11/15/2015 3:31,51.0
11/15/2015 4:00,51.0
11/15/2015 4:30,52.0
11/15/2015 5:00,51.0
11/15/2015 5:30,52.0
11/15/2015 6:00,51.0
11/15/2015 6:30,51.0
11/15/2015 7:00,51.0
11/15/2015 7:30,51.0
11/15/2015 8:00,51.0
11/15/2015 8:30,52.0
11/15/2015 9:01,52.0
11/15/2015 9:31,51.0
11/15/2015 10:01,51.0
11/15/2015 10:31,51.0
11/15/2015 11:00,51.0
11/15/2015 11:31,52.0
11/15/2015 12:01,51.0
11/15/2015 12:31,52.0
11/15/2015 13:00,51.0
11/15/2015 13:31,51.0
11/15/2015 14:01,51.0
11/15/2015 15:31,51.0
11/15/2015 16:01,51.0
11/15/2015 16:31,51.0
11/15/2015 17:01,52.0
11/15/2015 17:31,52.0
11/15/2015 18:00,51.0
11/15/2015 18:30,51.0
11/15/2015 19:02,51.0
11/15/2015 19:31,51.0
11/15/2015 20:00,52.0
11/15/2015 20:30,51.0
11/15/2015 21:01,51.0
11/15/2015 21:31,51.0
11/15/2015 22:01,51.0
11/15/2015 22:31,51.0
11/15/2015 23:00,52.0
11/15/2015 23:31,51.0
11/16/2015 0:00,51.0
11/16/2015 0:31,51.0
11/16/2015 1:01,51.0
11/16/2015 1:31,51.0
11/16/2015 2:00,51.0
11/16/2015 2:30,51.0
11/16/2015 3:01,51.0
11/16/2015 3:30,51.0
11/16/2015 4:01,52.0
11/16/2015 4:30,51.0
11/16/2015 5:00,51.0
11/16/2015 5:30,51.0
11/16/2015 6:00,51.0
11/16/2015 6:30,51.0
11/16/2015 7:01,51.0
11/16/2015 9:01,51.0
11/16/2015 9:32,51.0
11/16/2015 10:01,51.0
11/16/2015 10:30,52.0
11/16/2015 11:01,51.0
11/16/2015 11:31,52.0
11/16/2015 13:01,51.0
11/16/2015 13:31,51.0
11/16/2015 14:01,51.0
11/16/2015 14:31,51.0
11/16/2015 15:30,51.0
11/16/2015 16:02,51.0
11/16/2015 16:31,51.0
11/16/2015 17:01,51.0
11/16/2015 17:31,51.0
11/16/2015 18:00,51.0
11/16/2015 18:31,51.0
11/16/2015 19:01,51.0
11/16/2015 19:31,51.0
11/16/2015 20:01,52.0
11/16/2015 20:31,51.0
11/16/2015 21:00,52.0
11/16/2015 21:31,52.0
11/16/2015 22:01,52.0
11/16/2015 22:31,51.0
11/16/2015 23:01,52.0
11/16/2015 23:31,52.0
11/17/2015 0:01,52.0
11/17/2015 0:31,51.0
11/17/2015 1:01,51.0
11/17/2015 1:31,51.0
11/17/2015 2:01,52.0
11/17/2015 2:31,51.0
11/17/2015 3:01,51.0
11/17/2015 3:30,51.0
11/17/2015 4:01,51.0
11/17/2015 4:31,51.0
11/17/2015 5:00,51.0
11/17/2015 5:30,52.0
11/17/2015 6:01,51.0
11/17/2015 6:31,51.0
11/17/2015 7:31,51.0
11/17/2015 8:01,52.0
11/17/2015 8:31,51.0
11/17/2015 9:00,52.0
11/17/2015 9:31,52.0
11/17/2015 10:01,52.0
11/17/2015 10:31,51.0
11/17/2015 11:00,51.0
11/17/2015 11:30,51.0
11/17/2015 12:00,51.0
11/17/2015 12:30,52.0
11/17/2015 13:01,51.0
11/17/2015 13:31,52.0
11/17/2015 15:31,52.0
11/17/2015 16:01,51.0
11/17/2015 16:31,52.0
11/17/2015 17:01,52.0
11/17/2015 18:01,51.0
11/17/2015 18:31,52.0
11/17/2015 19:01,52.0
11/17/2015 19:31,52.0
11/17/2015 20:01,52.0
11/17/2015 20:31,51.0
11/17/2015 21:00,51.0
11/17/2015 22:01,52.0
11/17/2015 22:30,51.0
11/17/2015 23:01,51.0
11/17/2015 23:30,52.0
11/18/2015 0:00,51.0
11/18/2015 0:30,51.0
11/18/2015 1:31,51.0
11/18/2015 2:00,51.0
11/18/2015 2:30,51.0
11/18/2015 3:00,52.0
11/18/2015 3:30,51.0
11/18/2015 4:00,51.0
11/18/2015 4:31,51.0
11/18/2015 5:00,52.0
11/18/2015 5:30,51.0
11/18/2015 6:00,51.0
11/18/2015 6:30,52.0
11/18/2015 7:00,51.0
11/18/2015 7:30,52.0
11/18/2015 8:01,51.0
11/18/2015 8:31,52.0
11/18/2015 9:01,51.0
11/18/2015 9:31,52.0
11/18/2015 10:01,52.0
11/18/2015 10:31,52.0
11/18/2015 11:01,52.0
11/18/2015 11:30,51.0
11/18/2015 12:01,52.0
11/18/2015 12:31,51.0
11/18/2015 13:01,51.0
11/18/2015 13:31,52.0
11/18/2015 15:01,51.0
11/18/2015 15:30,51.0
11/18/2015 16:01,51.0
11/18/2015 16:31,51.0
11/18/2015 17:01,52.0
11/18/2015 17:31,51.0
11/18/2015 18:01,51.0
11/18/2015 18:31,51.0
11/18/2015 19:00,51.0
11/18/2015 19:31,51.0
11/18/2015 20:01,51.0
11/18/2015 20:30,51.0
11/18/2015 21:30,52.0
11/18/2015 22:01,51.0
11/18/2015 22:31,52.0
11/18/2015 23:01,51.0
11/18/2015 23:30,51.0
11/19/2015 0:00,51.0
11/19/2015 0:31,51.0
11/19/2015 1:00,51.0
11/19/2015 1:30,51.0
11/19/2015 2:01,52.0
11/19/2015 2:30,51.0
11/19/2015 3:00,51.0
11/19/2015 3:30,51.0
11/19/2015 4:00,51.0
11/19/2015 4:30,51.0
11/19/2015 5:00,52.0
11/19/2015 5:30,51.0
11/19/2015 6:00,51.0
11/19/2015 6:30,51.0
11/19/2015 7:01,52.0
11/19/2015 12:00,52.0
11/19/2015 13:00,51.0
11/19/2015 13:30,52.0
11/19/2015 14:01,52.0
11/19/2015 22:01,51.0
11/19/2015 22:30,52.0
11/20/2015 11:31,51.0
11/20/2015 12:00,52.0
11/20/2015 13:01,51.0
11/20/2015 13:30,52.0
11/20/2015 14:01,52.0
11/20/2015 14:31,51.0
11/20/2015 15:00,52.0
11/20/2015 15:30,52.0
11/20/2015 16:01,51.0
11/20/2015 16:31,51.0
11/20/2015 17:01,51.0
11/20/2015 17:30,51.0
11/20/2015 18:00,51.0
11/20/2015 18:30,51.0
11/20/2015 19:01,51.0
11/20/2015 19:30,51.0
11/20/2015 20:00,51.0
11/20/2015 20:30,51.0
11/20/2015 21:01,51.0
11/20/2015 21:30,52.0
11/20/2015 22:00,51.0
11/20/2015 22:30,51.0
11/20/2015 23:00,51.0
11/20/2015 23:30,51.0
11/21/2015 0:00,51.0
11/21/2015 0:30,52.0
11/21/2015 1:00,51.0
11/21/2015 1:30,52.0
11/21/2015 2:00,52.0
11/21/2015 2:30,51.0
11/21/2015 3:00,52.0
11/21/2015 4:00,52.0
11/21/2015 4:30,52.0
11/21/2015 5:00,51.0
11/21/2015 5:31,51.0
11/21/2015 6:00,52.0
11/21/2015 6:30,51.0
11/21/2015 7:00,52.0
11/21/2015 7:31,52.0
11/21/2015 8:00,51.0
11/21/2015 8:30,51.0
11/21/2015 9:00,51.0
11/21/2015 9:31,52.0
11/21/2015 10:01,52.0
11/21/2015 10:31,52.0
11/21/2015 11:01,51.0
11/21/2015 11:30,51.0
11/21/2015 12:01,51.0
11/21/2015 12:31,52.0
11/21/2015 13:00,52.0
11/21/2015 13:31,51.0
11/21/2015 14:00,51.0
11/21/2015 15:31,52.0
11/21/2015 16:01,51.0
11/21/2015 16:31,51.0
11/21/2015 17:01,51.0
11/21/2015 17:31,51.0
11/21/2015 18:01,51.0
11/21/2015 18:30,51.0
11/21/2015 19:01,51.0
11/21/2015 19:31,52.0
11/21/2015 20:00,52.0
11/21/2015 20:31,52.0
11/21/2015 21:01,52.0
11/21/2015 21:31,52.0
11/21/2015 22:00,51.0
11/21/2015 22:30,52.0
11/21/2015 23:00,51.0
11/21/2015 23:31,52.0
11/22/2015 0:00,51.0
11/22/2015 0:31,52.0
11/22/2015 1:00,51.0
11/22/2015 1:31,51.0
11/22/2015 2:00,51.0
11/22/2015 2:31,52.0
11/22/2015 3:00,51.0
11/22/2015 3:31,51.0
11/22/2015 4:01,51.0
11/22/2015 4:30,51.0
11/22/2015 5:00,51.0
11/22/2015 5:31,52.0
11/22/2015 6:00,51.0
11/22/2015 6:31,51.0
11/22/2015 7:01,52.0
11/22/2015 7:31,51.0
11/22/2015 8:00,51.0
11/22/2015 8:32,51.0
11/22/2015 9:01,51.0
11/22/2015 9:32,52.0
11/22/2015 10:01,52.0
11/22/2015 10:31,51.0
11/22/2015 11:01,51.0
11/22/2015 11:31,51.0
11/22/2015 12:01,51.0
11/22/2015 12:31,51.0
11/22/2015 13:01,51.0
11/22/2015 13:31,51.0
11/22/2015 15:31,51.0
11/22/2015 16:02,52.0
11/22/2015 16:31,51.0
11/22/2015 17:01,51.0
11/22/2015 17:31,51.0
11/22/2015 18:00,51.0
11/22/2015 18:31,52.0
11/22/2015 19:01,51.0
11/22/2015 19:31,51.0
11/22/2015 20:01,52.0
11/22/2015 20:31,51.0
11/22/2015 21:00,51.0
11/22/2015 23:01,51.0
11/22/2015 23:30,51.0
11/23/2015 0:00,51.0
11/23/2015 0:31,52.0
11/23/2015 1:01,52.0
11/23/2015 1:31,52.0
11/23/2015 2:01,52.0
11/23/2015 2:30,52.0
11/23/2015 3:00,52.0
11/23/2015 3:30,51.0
11/23/2015 4:00,52.0
11/23/2015 5:00,51.0
11/23/2015 5:30,52.0
11/23/2015 6:00,51.0
11/23/2015 6:30,52.0
11/23/2015 7:01,52.0
11/23/2015 7:31,51.0
11/23/2015 8:01,52.0
11/23/2015 8:30,52.0
11/23/2015 9:01,52.0
11/23/2015 9:31,52.0
11/23/2015 10:01,52.0
11/23/2015 10:31,52.0
11/23/2015 11:31,52.0
11/23/2015 12:00,52.0
11/23/2015 12:31,51.0
11/23/2015 13:01,51.0
11/23/2015 13:31,51.0
11/23/2015 14:01,52.0
11/23/2015 14:31,52.0
11/23/2015 15:00,52.0
11/23/2015 15:30,52.0
11/23/2015 16:00,51.0
11/23/2015 16:30,51.0
11/23/2015 17:01,52.0
11/23/2015 17:30,51.0
11/23/2015 18:01,51.0
11/23/2015 18:31,52.0
11/23/2015 19:01,52.0
11/23/2015 19:30,52.0
11/23/2015 20:00,52.0
11/23/2015 20:30,51.0
11/23/2015 21:00,51.0
11/23/2015 21:30,51.0
11/23/2015 22:00,51.0
11/23/2015 22:30,51.0
11/23/2015 23:00,52.0
11/23/2015 23:30,51.0
11/24/2015 0:00,52.0
11/24/2015 0:30,51.0
11/24/2015 1:00,51.0
11/24/2015 1:30,52.0
11/24/2015 2:00,52.0
11/24/2015 2:31,51.0
11/24/2015 3:30,52.0
11/24/2015 4:00,52.0
11/24/2015 4:30,51.0
11/24/2015 5:00,51.0
11/24/2015 5:30,51.0
11/24/2015 6:00,51.0
11/24/2015 6:30,52.0
11/24/2015 7:01,52.0
11/24/2015 7:30,52.0
11/24/2015 8:01,51.0
11/24/2015 8:31,52.0
11/24/2015 9:01,51.0
11/24/2015 9:30,52.0
11/24/2015 10:01,52.0
11/24/2015 10:31,52.0
11/24/2015 11:00,52.0
11/24/2015 11:30,52.0
11/24/2015 12:01,52.0
11/24/2015 12:31,52.0
11/24/2015 13:00,52.0
11/24/2015 13:30,51.0
11/24/2015 14:01,52.0
11/24/2015 14:30,52.0
11/24/2015 15:00,52.0
11/24/2015 15:31,52.0
11/24/2015 16:01,52.0
11/24/2015 16:31,52.0
11/24/2015 17:01,52.0
11/24/2015 17:31,51.0
11/24/2015 18:01,52.0
11/24/2015 18:31,52.0
11/24/2015 19:01,52.0
11/24/2015 19:31,52.0
11/24/2015 20:02,51.0
11/24/2015 20:31,52.0
11/24/2015 21:02,51.0
11/24/2015 21:31,51.0
11/24/2015 22:01,52.0
11/24/2015 22:31,52.0
11/24/2015 23:01,52.0
11/24/2015 23:30,51.0
11/25/2015 0:01,52.0
11/25/2015 0:31,52.0
11/25/2015 1:01,52.0
11/25/2015 1:31,52.0
11/25/2015 2:01,52.0
11/25/2015 2:31,52.0
11/25/2015 3:01,52.0
11/25/2015 3:30,52.0
11/25/2015 4:01,51.0
11/25/2015 4:31,52.0
11/25/2015 5:01,51.0
11/25/2015 5:30,52.0
11/25/2015 6:00,52.0
11/25/2015 9:31,52.0
11/25/2015 10:01,52.0
11/25/2015 10:31,52.0
11/25/2015 11:01,52.0
11/25/2015 11:31,52.0
11/25/2015 12:01,52.0
11/25/2015 12:31,52.0
11/25/2015 13:01,52.0
11/25/2015 13:31,52.0
11/25/2015 14:00,52.0
11/25/2015 15:31,52.0
11/25/2015 16:01,52.0
11/25/2015 16:31,52.0
11/25/2015 17:00,52.0
11/25/2015 17:31,52.0
11/25/2015 18:01,52.0
11/25/2015 18:30,52.0
11/25/2015 19:01,52.0
11/25/2015 19:31,51.0
11/25/2015 20:00,52.0
11/25/2015 20:31,52.0
11/25/2015 21:00,52.0
11/25/2015 21:32,52.0
11/25/2015 22:01,52.0
11/25/2015 22:31,52.0
11/25/2015 23:01,52.0
11/25/2015 23:31,51.0
11/26/2015 0:00,52.0
11/26/2015 0:30,52.0
11/26/2015 1:00,52.0
11/26/2015 1:31,52.0
11/26/2015 2:01,52.0
11/26/2015 2:30,52.0
11/26/2015 3:00,52.0
11/26/2015 3:31,52.0
11/26/2015 4:00,52.0
11/26/2015 4:30,52.0
11/26/2015 5:00,52.0
11/26/2015 5:30,52.0
11/26/2015 6:01,52.0
11/26/2015 6:31,52.0
11/26/2015 7:01,52.0
11/26/2015 7:31,52.0
11/26/2015 8:01,52.0
11/26/2015 8:32,52.0
11/26/2015 9:01,52.0
11/26/2015 9:31,52.0
11/26/2015 10:30,52.0
11/26/2015 11:01,52.0
11/26/2015 11:31,52.0
11/26/2015 12:00,52.0
11/26/2015 12:30,52.0
11/26/2015 13:00,52.0
11/26/2015 13:31,52.0
11/26/2015 14:00,52.0
11/26/2015 14:31,51.0
11/26/2015 15:02,52.0
11/26/2015 15:31,52.0
11/26/2015 16:01,52.0
11/26/2015 17:01,52.0
11/26/2015 17:31,52.0
11/26/2015 18:01,52.0
11/26/2015 18:31,51.0
11/26/2015 19:01,51.0
11/26/2015 19:31,52.0
11/26/2015 20:00,52.0
11/26/2015 20:31,52.0
11/26/2015 21:01,52.0
11/26/2015 21:31,52.0
11/26/2015 22:00,52.0
11/26/2015 23:01,52.0
11/26/2015 23:31,51.0
11/27/2015 0:01,52.0
11/27/2015 0:30,52.0
11/27/2015 1:00,52.0
11/27/2015 1:30,52.0
11/27/2015 2:01,52.0
11/27/2015 2:31,52.0
11/27/2015 3:01,52.0
11/27/2015 3:30,52.0
11/27/2015 4:01,52.0
11/27/2015 4:30,52.0
11/27/2015 5:01,52.0
11/27/2015 5:31,52.0
11/27/2015 6:00,52.0
11/27/2015 6:32,51.0
11/27/2015 7:00,52.0
11/27/2015 7:30,52.0
11/27/2015 8:01,51.0
11/27/2015 8:30,52.0
11/27/2015 9:01,52.0
11/27/2015 10:00,52.0
11/27/2015 10:31,51.0
11/27/2015 11:01,51.0
11/27/2015 11:31,52.0
11/27/2015 12:01,52.0
11/27/2015 12:31,52.0
11/27/2015 13:01,51.0
11/27/2015 13:31,51.0
11/27/2015 14:00,52.0
11/27/2015 14:30,52.0
11/27/2015 15:01,52.0
11/27/2015 15:31,52.0
11/27/2015 16:01,52.0
11/27/2015 16:31,52.0
11/27/2015 17:01,52.0
11/27/2015 17:30,52.0
11/27/2015 18:00,52.0
11/27/2015 18:31,52.0
11/27/2015 19:01,52.0
11/27/2015 19:30,52.0
11/27/2015 20:01,52.0
11/27/2015 20:30,52.0
11/27/2015 21:30,51.0
11/27/2015 22:00,52.0
11/27/2015 22:30,52.0
11/27/2015 23:01,52.0
11/27/2015 23:30,52.0
11/28/2015 0:00,52.0
11/28/2015 0:31,52.0
11/28/2015 1:00,51.0
11/28/2015 1:31,52.0
11/28/2015 2:02,52.0
11/28/2015 3:02,52.0
11/28/2015 5:30,52.0
11/28/2015 6:01,52.0
11/28/2015 6:30,52.0
11/28/2015 7:01,52.0
11/28/2015 7:30,52.0
11/28/2015 8:01,52.0
11/28/2015 9:00,51.0
11/28/2015 10:01,51.0
11/28/2015 10:31,52.0
11/28/2015 11:00,52.0
11/28/2015 11:31,51.0
11/28/2015 12:00,52.0
11/28/2015 12:30,52.0
11/28/2015 13:00,52.0
11/28/2015 13:31,52.0
11/28/2015 14:02,52.0
11/28/2015 14:30,52.0
11/28/2015 15:01,52.0
11/28/2015 15:31,52.0
11/28/2015 16:01,52.0
11/28/2015 16:31,52.0
11/28/2015 17:01,52.0
11/28/2015 17:31,52.0
11/28/2015 18:00,52.0
11/28/2015 18:31,52.0
11/28/2015 19:01,52.0
11/28/2015 19:31,52.0
11/28/2015 20:01,52.0
