ts,z
11/30/2015 0:31,15.0
11/30/2015 1:00,15.0
11/30/2015 1:31,15.0
11/30/2015 2:00,15.0
11/30/2015 2:31,16.0
11/30/2015 3:00,15.0
11/30/2015 3:31,15.0
11/30/2015 4:01,15.0
11/30/2015 4:31,15.0
11/30/2015 5:00,15.0
11/30/2015 5:30,15.0
11/30/2015 7:00,15.0
11/30/2015 7:31,15.0
11/30/2015 8:00,15.0
11/30/2015 8:31,15.0
11/30/2015 9:01,15.0
11/30/2015 9:31,15.0
11/30/2015 10:01,15.0
11/30/2015 11:01,15.0
11/30/2015 11:31,15.0
11/30/2015 12:01,15.0
11/30/2015 13:00,15.0
11/30/2015 14:01,16.0
11/30/2015 14:31,15.0
11/30/2015 15:01,15.0
11/30/2015 15:31,15.0
11/30/2015 16:01,15.0
11/30/2015 16:31,15.0
11/30/2015 17:01,15.0
11/30/2015 17:31,15.0
11/30/2015 18:01,15.0
11/30/2015 18:32,15.0
11/30/2015 19:01,15.0
11/30/2015 19:31,15.0
11/30/2015 20:01,15.0
11/30/2015 20:31,15.0
11/30/2015 21:01,15.0
11/30/2015 21:31,15.0
11/30/2015 22:01,15.0
11/30/2015 22:30,15.0
11/30/2015 23:01,15.0
12/1/2015 0:00,15.0
12/1/2015 0:30,15.0
12/1/2015 1:30,15.0
12/1/2015 2:00,15.0
12/1/2015 2:31,15.0
12/1/2015 3:01,15.0
12/1/2015 4:01,16.0
12/1/2015 4:31,16.0
12/1/2015 5:01,15.0
12/1/2015 5:31,15.0
12/1/2015 6:01,15.0
12/1/2015 6:31,15.0
12/1/2015 7:00,15.0
12/1/2015 7:31,15.0
12/1/2015 8:31,15.0
12/1/2015 9:01,15.0
12/1/2015 9:32,15.0
12/1/2015 10:00,15.0
12/1/2015 10:31,15.0
12/1/2015 11:01,15.0
12/1/2015 11:31,15.0
12/1/2015 12:01,15.0
12/1/2015 12:30,15.0
12/1/2015 13:01,15.0
12/1/2015 14:00,16.0
12/1/2015 14:31,15.0
12/1/2015 15:01,15.0
12/1/2015 16:01,15.0
12/1/2015 16:31,15.0
12/1/2015 17:01,15.0
12/1/2015 18:01,15.0
12/1/2015 18:31,15.0
12/1/2015 19:01,15.0
12/1/2015 19:31,15.0
12/1/2015 20:01,15.0
12/1/2015 20:31,15.0
12/1/2015 21:00,15.0
12/1/2015 21:31,16.0
12/1/2015 22:01,15.0
12/1/2015 22:31,15.0
12/1/2015 23:01,15.0
12/1/2015 23:31,15.0
12/2/2015 0:01,15.0
12/2/2015 1:01,15.0
12/2/2015 1:31,15.0
12/2/2015 2:01,15.0
12/2/2015 2:31,15.0
12/2/2015 4:01,15.0
12/2/2015 4:31,15.0
12/2/2015 5:01,15.0
12/2/2015 5:31,15.0
12/2/2015 6:01,15.0
12/2/2015 6:31,15.0
12/2/2015 7:01,15.0
12/2/2015 8:31,15.0
12/2/2015 9:01,15.0
12/2/2015 9:31,15.0
12/2/2015 10:00,15.0
12/2/2015 10:31,15.0
12/2/2015 11:01,15.0
12/2/2015 11:31,15.0
12/2/2015 12:01,16.0
12/2/2015 12:31,15.0
12/2/2015 13:01,15.0
12/2/2015 13:31,15.0
12/2/2015 14:01,15.0
12/2/2015 15:00,15.0
12/2/2015 15:30,15.0
12/2/2015 16:01,15.0
12/2/2015 16:31,15.0
12/2/2015 17:01,15.0
12/2/2015 18:01,15.0
12/2/2015 19:01,16.0
12/2/2015 19:31,15.0
12/2/2015 20:01,15.0
12/2/2015 21:00,15.0
12/2/2015 21:30,15.0
12/2/2015 22:01,15.0
12/2/2015 22:32,15.0
12/2/2015 23:01,16.0
12/2/2015 23:31,15.0
12/3/2015 0:01,15.0
12/3/2015 0:31,15.0
12/3/2015 1:01,15.0
12/3/2015 1:32,15.0
12/3/2015 2:00,15.0
12/3/2015 2:31,15.0
12/3/2015 3:01,15.0
12/3/2015 3:30,16.0
12/3/2015 4:01,15.0
12/3/2015 4:31,15.0
12/3/2015 5:30,15.0
12/3/2015 6:00,15.0
12/3/2015 6:31,15.0
12/3/2015 7:01,15.0
12/3/2015 7:31,15.0
12/3/2015 8:00,15.0
12/3/2015 8:31,15.0
12/3/2015 9:01,15.0
12/3/2015 9:31,15.0
12/3/2015 10:01,15.0
12/3/2015 10:31,15.0
12/3/2015 11:01,16.0
12/3/2015 11:31,15.0
12/3/2015 12:01,15.0
12/3/2015 12:31,15.0
12/3/2015 13:01,15.0
12/3/2015 14:01,15.0
12/3/2015 14:31,15.0
12/3/2015 15:01,15.0
